Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
30,-23.878001490891187,51,False,-3.0,1.0,3.292636519198221,3.8992204517126083,0,False
31,-13.078740231906089,62,False,-2.0,1.0,3.347969189116265,3.727221733439834,0,False
32,40.82744629061196,121,False,-5.0,1.0,3.638217861517258,5.381222687353772,0,False
33,-12.713916903533914,103,False,-4.0,1.0,3.25618468773064,4.804766187932596,0,False
34,-19.861642759518546,57,False,5.0,1.0,3.2613636129793706,3.8322394755587244,0,False
35,-11.842813740712437,65,False,-1.0,1.0,3.2015494899131713,3.9278458813635204,0,False
36,-16.733307825575906,78,False,-4.0,1.0,3.0955136304812845,4.030050974458647,0,False
37,-16.08751807687154,66,False,2.0,1.0,3.1016745015084086,3.7292269519671346,0,False
38,-10.359166521239473,90,False,-10.0,1.0,3.1384551393240345,4.394444765688645,0,False
39,-14.746493832327452,63,False,4.0,1.0,3.2794039305049703,3.9676136144377763,0,False
40,-11.930771669771822,104,False,1.0,1.0,3.0989455069723015,4.6106172002350485,0,False
41,-16.954452072349213,58,False,-1.0,1.0,3.1036186387387006,3.88864901276498,0,False
42,43.04938985569112,121,False,5.0,1.0,nan,5.2813301830560215,0,False
43,32.810842799410295,110,False,-1.0,1.0,3.03941796400696,5.893280065601522,0,False
44,42.32442616767021,124,False,0.0,1.0,3.317900989522974,5.461740026994038,0,False
45,31.73095378045373,110,False,3.0,1.0,3.8129017263152574,5.501034726693549,0,False
46,-20.551818030866585,68,False,-2.0,1.0,3.1193352519481214,4.145036930930527,0,False
47,34.06390423245351,115,False,-4.0,1.0,3.5478424576840473,5.382910526770613,0,False
48,58.60380425304308,141,False,3.0,1.0,3.194923138082984,4.993792887327942,0,False
49,-12.943893790500972,100,False,-5.0,1.0,3.105107087980505,4.8000978954136375,0,False
50,-17.680894868427877,63,False,8.0,1.0,3.075717703005208,3.710753918965421,0,False
51,37.100361675684354,117,False,7.0,1.0,nan,5.265169915448651,0,False
52,27.54920083408885,105,False,5.0,1.0,3.544695739234729,5.6149210343758265,0,False
53,-13.302684508124443,66,False,-3.0,1.0,3.0957549014112673,3.855592443523082,0,False
54,33.90071192511381,115,False,6.0,1.0,3.5616904220080006,5.3355794783195725,0,False
55,35.236704223688704,115,False,-2.0,1.0,3.3683047219328515,5.549097886616769,0,False
56,-17.125942477950858,59,False,5.0,1.0,19.00604117143439,4.179260085920914,0,False
57,-23.198176294648498,65,False,-14.0,1.0,3.09001145565953,4.044922949774907,0,False
58,31.357932520327296,112,False,-8.0,1.0,3.3358887747575703,5.3870708300798595,0,False
59,-21.659359946781528,53,False,8.0,1.0,3.099745443904981,3.7920092765663593,0,False
60,-18.629685918554934,58,False,-2.0,1.0,3.1911237000661345,3.7934732808378238,0,False
61,-23.340305507382375,52,False,-8.0,1.0,3.1252726687338925,3.802500074514403,0,False
62,55.40333967343085,137,False,0.0,1.0,3.195963444766185,5.148193236386036,0,False
63,-14.75138111839415,76,False,7.0,1.0,3.1125374747870382,4.0688593811600615,0,False
64,-19.44152431941317,104,False,6.0,1.0,3.118728066099977,4.861680179583625,0,False
65,46.830118372705186,131,False,-1.0,1.0,3.1765424156306215,5.051843027235898,0,False
66,37.885940544774385,117,False,-1.0,1.0,3.077294932253368,5.221249817496436,0,False
67,33.54529504259229,115,False,1.0,1.0,3.6095179913933397,5.368367810903684,0,False
68,25.628678769391612,103,False,-2.0,1.0,nan,5.776928216110445,0,False
69,40.66972253228944,121,False,10.0,1.0,3.489365219789438,5.479401262554009,0,False
70,-23.79310702101869,53,False,-1.0,1.0,3.284199039558088,3.792876901913364,0,False
71,-23.597814526260954,55,False,0.0,1.0,3.096530353589356,3.7310869768939234,0,False
72,-25.33144032940308,51,False,-9.0,1.0,3.0766078905765393,3.6253833080842797,0,False
73,36.54089458010455,117,False,0.0,1.0,3.094411657861955,5.68123469600438,0,False
74,-16.491978428575607,58,False,3.0,1.0,3.6013894139638376,4.066055412372124,0,False
75,35.422527910620175,114,False,-3.0,1.0,3.5697364166436674,5.392042620368955,0,False
76,-15.010874490193501,72,False,-1.0,1.0,3.098074298396286,4.112241842201911,0,False
77,28.947807670233402,107,False,3.0,1.0,3.8524707983870896,5.719468124001939,0,False
78,31.027061234771878,111,False,-7.0,1.0,3.2490191892944726,5.780272480469566,0,False
79,-12.091363725887554,67,False,0.0,1.0,3.0764825805670566,4.0041905939301,0,False
80,28.453379865559413,107,False,-1.0,1.0,3.8449737719455173,5.726697287513552,0,False
81,-24.701965542176808,54,False,-7.0,1.0,3.1658383560816223,3.9556027149298676,0,False
82,28.96631223085332,108,False,3.0,1.0,3.1212880623589245,5.819004465584402,0,False
83,-11.507498696465312,114,False,-10.0,1.0,3.0989805821431053,4.760990323515184,0,False
84,-23.785488760495873,54,False,5.0,1.0,3.1063619624827217,3.847931253689307,0,False
85,32.47229964557222,110,False,10.0,1.0,3.2433452151519053,5.655622772872448,0,False
86,43.56031853069017,124,False,-4.0,1.0,3.509508688495496,5.256900562153708,0,False
87,34.2495292780942,114,False,19.0,1.0,3.099894946738475,5.648267129566848,0,False
88,-23.06703141917098,62,False,-6.0,1.0,3.0984932465860386,3.8118684418018787,0,False
89,35.47557687214375,116,False,3.0,1.0,3.5098706921109177,5.600521243915989,0,False
90,31.30124543110273,112,False,-14.0,1.0,3.703984572853024,5.81466045972359,0,False
91,33.72275787254087,113,False,-11.0,1.0,3.675160227282843,5.7660116565834105,0,False
92,-19.8839456621793,64,False,-6.0,1.0,3.1004004057985557,4.013312787399627,0,False
93,-14.2723050672654,67,False,-3.0,1.0,3.1124588490417784,4.025438862950055,0,False
94,32.97828140896769,113,False,-2.0,1.0,3.0944179317576945,5.364572535079401,0,False
95,-20.877390036877934,69,False,6.0,1.0,3.1282519981884267,4.134146070188803,0,False
96,60.63744844741828,143,False,4.0,1.0,3.0632371453150067,5.059437008275019,0,False
97,34.763151987536105,114,False,-12.0,1.0,nan,5.3823195413866065,0,False
98,-6.92562429710177,100,False,-16.0,1.0,3.0771458490880743,4.587622051497456,0,False
99,28.513006066882937,108,False,9.0,1.0,3.305205430684379,5.4831499798671794,0,False
100,-12.30240189827201,107,False,3.0,1.0,3.0967174256580243,4.6426139065525796,0,False
101,-12.257498363304713,73,False,1.0,1.0,3.098317186465244,3.9129834143980724,0,False
102,-21.480242659879302,64,False,-4.0,1.0,3.072505195347559,3.8963729727838654,0,False
103,28.180276313481812,105,False,20.0,1.0,3.466839923974471,5.989157615566538,0,False
104,-13.675764028437385,75,False,-4.0,1.0,3.1017529327262547,3.992227911154429,0,False
105,-21.561418138901104,54,False,1.0,1.0,nan,3.6473600023805544,0,False
106,-23.265667374750514,53,False,-15.0,1.0,3.1198942718002685,3.7141914199686275,0,False
107,-19.692551794447816,74,False,4.0,1.0,3.112422045828994,3.986703635092724,0,False
108,43.74664647772184,122,False,0.0,1.0,3.186582186140747,5.465213238399048,0,False
109,48.48389454246937,131,False,-2.0,1.0,3.157556907142787,5.168675480346472,0,False
110,-11.044150713134961,63,False,-8.0,1.0,3.414653303859513,3.588135542495856,0,False
111,-19.731469991526687,56,False,-11.0,1.0,3.2434434739081808,4.005720611927765,0,False
112,-13.473234972066152,64,False,-9.0,1.0,3.127070053691401,3.86455019650748,0,False
113,37.599904745659956,132,False,-7.0,1.0,3.208524396249114,5.191911052781947,0,False
114,33.36409849002452,111,False,-10.0,1.0,4.137114345993814,5.847883725178067,0,False
115,-18.393268992612995,59,False,6.0,1.0,3.075335765665452,4.140234237820921,0,False
116,48.41599925448675,132,False,-2.0,1.0,3.13543214237613,5.201125617477704,0,False
117,26.06092591755464,105,False,3.0,1.0,3.1992603923545437,5.5954553230887365,0,False
118,-11.529372731367225,81,False,-2.0,1.0,3.0996276446858757,4.14290746708435,0,False
119,44.56944430855464,125,False,1.0,1.0,nan,5.47605575093627,0,False
120,-13.894870757271406,63,False,-5.0,1.0,3.10300071098333,3.929203324611225,0,False
121,-17.96130690712794,61,False,-7.0,1.0,3.1612084376865623,4.0631699240842805,0,False
122,-13.893071641248454,64,False,8.0,1.0,3.3658371739014874,3.8197178247501142,0,False
123,26.022000281719215,106,False,5.0,1.0,3.6737109197802797,5.670303857692008,0,False
124,28.19153207602679,108,False,0.0,1.0,3.7695841622104336,5.6492626695307315,0,False
125,47.887536555142574,128,False,5.0,1.0,3.7164190663503915,5.354167221434182,0,False
126,21.3603078634073,101,False,-4.0,1.0,nan,5.789373852976478,0,False
127,33.71645825642345,113,False,-3.0,1.0,3.335498084574537,5.444813573617587,0,False
128,14.198041914812407,90,False,-10.0,1.0,4.424751199889205,6.400604410510924,0,False
129,-17.695252980245158,60,False,-19.0,1.0,3.1044754899091713,3.921687191165984,0,False
130,31.76419884074602,109,False,-5.0,1.0,3.1907901911940946,5.7515083125390865,0,False
131,-15.30549417892049,66,False,-6.0,1.0,3.1456527745225538,4.145099187213363,0,False
132,-22.15604552958071,56,False,-13.0,1.0,3.141580554470343,3.7684402234819054,0,False
133,30.134646505566153,107,False,-16.0,1.0,3.5608968377457075,5.757038159348141,0,False
134,-21.529524652280514,54,False,-2.0,1.0,3.1046207971091757,3.844496763276833,0,False
135,53.38339169273742,135,False,-13.0,1.0,nan,5.258787000565617,0,False
136,19.583829839118565,97,False,7.0,1.0,3.9415640267625527,6.082837539811417,0,False
137,44.422664636740336,124,False,-10.0,1.0,3.480518961667592,5.414638603917293,0,False
138,26.098485936317886,104,False,5.0,1.0,3.688732337504077,5.548031510991188,0,False
139,-16.991203294930678,61,False,4.0,1.0,3.1239510132039614,3.929905166147185,0,False
140,29.066419652414183,109,False,4.0,1.0,3.797982843804587,5.595054093816685,0,False
141,43.87344307776878,122,False,7.0,1.0,3.089036092226838,5.617858425485061,0,False
142,38.6433790380172,119,False,-7.0,1.0,3.3015527339596176,5.433411169296303,0,False
143,22.5261625515287,100,False,-7.0,1.0,3.7192613377438644,5.794894960932433,0,False
144,33.47452829827134,111,False,10.0,1.0,3.6349735919522925,5.873884510953684,0,False
145,33.495750354606585,112,False,-2.0,1.0,3.0573289257848866,5.418573170285007,0,False
146,-16.313000503223613,59,False,-4.0,1.0,3.1976964630645113,3.8071847898980318,0,False
147,-14.03295713089615,67,False,12.0,1.0,3.118503701969533,3.9522259303215725,0,False
148,39.89137462420683,125,False,8.0,1.0,3.2344318629646622,5.124102703332901,0,False
149,42.717918637133195,123,False,5.0,1.0,3.1692475337861308,5.440047025831976,0,False
150,-5.931808711628385,142,False,-11.0,1.0,3.098802371715424,4.88481803992632,0,False
151,37.8802212182309,117,False,9.0,1.0,3.056328015431362,5.536145199090242,0,False
152,21.359714520957823,101,False,-14.0,1.0,3.1232978595412058,5.75160766636381,0,False
153,-15.440592562548225,62,False,-6.0,1.0,3.1520659629842407,3.9626138741450925,0,False
154,25.826276792133896,106,False,-5.0,1.0,3.0686796573149873,5.565732508897781,0,False
155,20.562521768333028,98,False,-7.0,1.0,3.241903927107357,6.194521998416405,0,False
156,-14.436764829727558,106,False,7.0,1.0,3.187537039393009,4.71454682125587,0,False
157,-20.520168579325315,63,False,-1.0,1.0,3.0715605360693,3.8528134544926975,0,False
158,-11.540244055136611,108,False,-7.0,1.0,3.072978487194509,4.7525089668385965,0,False
159,33.331999669734984,111,False,3.0,1.0,nan,5.439546153553434,0,False
160,-14.261538169550349,62,False,3.0,1.0,3.071616070879435,4.067525407990381,0,False
161,34.76369914730512,113,False,8.0,1.0,3.523581559843684,5.30239800574769,0,False
162,14.813998381372315,94,False,2.0,1.0,3.8283422307988526,5.977333467334826,0,False
163,-16.751508733722012,72,False,-5.0,1.0,3.126713344323043,3.9684577374719083,0,False
164,-19.38826456777842,72,False,-6.0,1.0,3.1069105286886107,4.098238314450201,0,False
165,-9.826849064820351,91,False,-8.0,1.0,3.089756197389078,4.462401991321163,0,False
166,-24.29549214207305,53,False,5.0,1.0,3.094621971721744,3.718895538587053,0,False
167,-18.376791773107946,60,False,-7.0,1.0,3.162468540413805,3.832457327656448,0,False
168,30.83955283612211,112,False,-1.0,1.0,3.081603761443967,5.372879909684083,0,False
169,-21.85449551400304,74,False,7.0,1.0,3.094084553520177,4.199427773395704,0,False
170,-22.111093625279864,64,False,1.0,1.0,3.094511610346854,4.092986671545077,0,False
171,-19.650512209992776,57,False,8.0,1.0,3.07405245560346,3.743931430931154,0,False
172,34.59974398476139,112,False,-12.0,1.0,3.6500281997668735,5.626137677047934,0,False
173,-12.885130254864094,87,False,-12.0,1.0,3.0826881249084694,4.299779177654064,0,False
174,-11.880775307196949,104,False,-16.0,1.0,3.1418751706935026,4.511426136220018,0,False
175,38.85109353231853,119,False,-6.0,1.0,3.054688461725154,5.370558561240675,0,False
176,-17.72127185256153,59,False,-2.0,1.0,3.266816040498722,4.213700228639073,0,False
177,32.794546630583554,110,False,-7.0,1.0,3.738607335732944,5.840675586529754,0,False
178,33.38005540785875,111,False,-8.0,1.0,3.757259773767808,5.249171929618528,0,False
179,-25.922109422772955,52,False,-5.0,1.0,3.0944803340590816,3.57308688125788,0,False
180,-14.36596964951974,70,False,-2.0,1.0,3.1185256280256506,4.114711501396128,0,False
181,23.061803058951938,103,False,-17.0,1.0,3.105153914950977,5.669753681289629,0,False
182,46.58226174590163,125,False,-4.0,1.0,nan,5.441875037074089,0,False
183,-18.688962952138773,62,False,0.0,1.0,3.1475084109970908,3.7826839458918378,0,False
184,-18.50309627503573,60,False,-4.0,1.0,3.0792060929890597,3.8252151048431795,0,False
185,29.478471900595437,107,False,-4.0,1.0,3.698735901897263,5.520469110781136,0,False
186,50.99129649755426,133,False,-5.0,1.0,3.5253320259205907,5.070362946032581,0,False
187,-21.59821960698394,52,False,-3.0,1.0,3.552121197777758,4.15551714749577,0,False
188,27.886715053332424,104,False,7.0,1.0,3.103697673128863,5.751475311242617,0,False
189,31.242902336337835,111,False,18.0,1.0,18.414134480024067,5.476760496930765,0,False
190,27.36827738756908,106,False,22.0,1.0,3.6071737230078895,5.498576098068987,0,False
191,-18.347818341722316,58,False,12.0,1.0,3.211141181615117,3.904361142359417,0,False
192,-22.412977878637754,56,False,5.0,1.0,3.1633481256166016,3.766521539871714,0,False
193,-16.199109942286405,62,False,10.0,1.0,3.125183889465575,3.931974126326461,0,False
194,-20.063508522926377,66,False,11.0,1.0,3.0947770854424466,3.903803987428546,0,False
195,44.99020543009341,126,False,18.0,1.0,3.503043691949664,5.296050219515723,0,False
196,-18.00852001092531,58,False,7.0,1.0,3.302127884335762,3.715280000537891,0,False
197,28.814070814728098,107,False,-4.0,1.0,3.389346145305527,5.723542845938529,0,False
198,-19.728540014182087,68,False,4.0,1.0,3.08999044916193,4.169663756401004,0,False
199,-20.95786232705759,74,False,7.0,1.0,3.072719485288877,4.3458505804726,0,False
200,51.95382065953608,133,False,3.0,1.0,3.199767195125047,5.077388403026905,0,False
201,44.65314597748997,126,False,0.0,1.0,3.098423392079888,5.330729384418754,0,False
202,-17.36215970884654,71,False,10.0,1.0,3.0913171900250385,3.814187991760776,0,False
203,23.881536736507,101,False,-8.0,1.0,3.706751615272626,5.699938257326289,0,False
204,38.93260759104537,119,False,21.0,1.0,3.124549233593348,5.5246841902805475,0,False
205,40.37224790563816,119,False,9.0,1.0,3.328968206897289,5.3580787119870426,0,False
206,-8.07925905865541,112,False,11.0,1.0,3.069137804633183,4.566025769471058,0,False
207,34.15163691824871,113,False,11.0,1.0,3.5384342960741795,5.4512614715943295,0,False
208,38.278663388396154,117,False,0.0,1.0,3.4521250191049817,5.541582569193381,0,False
209,47.924737978841335,126,False,-4.0,1.0,3.9075768877977395,5.393146450971327,0,False
210,46.6203878288664,130,False,10.0,1.0,3.361596694855445,5.406118685895434,0,False
211,-18.595077253294107,59,False,9.0,1.0,3.1056650991649097,3.7594604893761168,0,False
212,-0.7979491197768667,143,False,7.0,1.0,3.080420484932597,4.872319802746072,0,False
213,44.18191339930749,126,False,2.0,1.0,3.4682842449000217,5.455921179954967,0,False
214,40.58789825023274,123,False,4.0,1.0,3.355383745627051,5.462760414610186,0,False
215,-0.09729142283472214,148,False,9.0,1.0,3.087674403278685,4.8725113264863955,0,False
216,-11.110933705728279,73,False,14.0,1.0,3.1036905655983644,3.821043119344809,0,False
217,-10.784562201737032,74,False,2.0,1.0,3.1252787310579704,3.7675464256993823,0,False
218,31.907837698476825,114,False,9.0,1.0,3.5575105459957803,5.353494771347757,0,False
219,43.936387879372646,124,False,9.0,1.0,3.1191486890024036,5.3828325353923345,0,False
220,45.429937976637945,130,False,7.0,1.0,3.2999102325412837,5.342918333583153,0,False
221,50.707857177573345,131,False,2.0,1.0,3.240570925893641,5.041508220875536,0,False
222,57.73893277182094,145,False,-4.0,1.0,3.1132112177839875,4.996061682752494,0,False
223,-18.987808303380397,56,False,3.0,1.0,3.1628500318625443,4.1146391764549275,0,False
224,38.30049356407271,119,False,11.0,1.0,3.6731034818570096,5.495595036684966,0,False
225,49.461068267778785,136,False,11.0,1.0,3.0779557704079443,4.967613197096131,0,False
226,-15.685112606825818,102,False,-1.0,1.0,3.1712486777683684,4.680533025724192,0,False
227,-14.752287843165611,78,False,5.0,1.0,3.0940157365040553,4.125547146639572,0,False
228,43.19661912755555,125,False,5.0,1.0,3.0528272568422627,5.427576621398329,0,False
229,-15.27812462581285,63,False,16.0,1.0,3.1485549475452776,4.024022838422319,0,False
230,41.60517382449986,125,False,10.0,1.0,3.0726847861328492,5.448181338220834,0,False
231,51.989382538793606,133,False,5.0,1.0,3.26793697772305,5.186471206647225,0,False
232,-11.755574937734245,104,False,12.0,1.0,3.184264240816689,4.7201200486160815,0,False
233,34.02538457244344,112,False,-2.0,1.0,nan,5.574153475629698,0,False
234,-17.503092301819045,66,False,3.0,1.0,3.0960163570218704,3.8911377760214787,0,False
235,28.79567019891111,109,False,7.0,1.0,3.103167793309474,5.702480325697485,0,False
236,-20.61528292340754,59,False,2.0,1.0,3.1818543424433994,3.7227650205210105,0,False
237,-15.325707944052148,61,False,19.0,1.0,3.280002861465108,3.962957785724372,0,False
238,-16.203274661735925,66,False,11.0,1.0,3.121707574041563,3.867867163636468,0,False
239,37.46755353517186,120,False,16.0,1.0,3.1416880047023374,5.2376577831183875,0,False
240,38.880928034157094,119,False,6.0,1.0,19.228451369275575,5.369571533915,0,False
241,29.097343149094897,107,False,4.0,1.0,3.7483146265836607,5.752303155539471,0,False
242,42.337326963574995,121,False,2.0,1.0,nan,5.668053319123535,0,False
243,26.470825674960878,104,False,10.0,1.0,3.5577053018108904,5.559683457876627,0,False
244,-13.92656699090221,105,False,9.0,1.0,3.0466810695668847,4.661304392523709,0,False
245,57.70220962710337,143,False,12.0,1.0,3.262290894344921,4.949612772626268,0,False
246,35.38222015671893,115,False,10.0,1.0,nan,5.374690188370321,0,False
247,-18.08022253752801,66,False,10.0,1.0,3.100897467249341,4.043940572858308,0,False
248,38.35180306955229,116,False,3.0,1.0,3.1337263376113893,5.66379684071731,0,False
249,55.601629177572605,140,False,-13.0,1.0,3.4225947834063897,4.98848624711058,0,False
250,56.860984181388105,142,False,6.0,1.0,3.1983019748489703,5.126093639296965,0,False
251,63.71975897570522,148,False,-9.0,1.0,3.639840903359348,4.890644393471145,0,False
252,-9.065128593314036,101,False,19.0,1.0,3.1224285970047103,4.366293787402977,0,False
253,58.097380676277595,144,False,-1.0,1.0,nan,5.017950782992153,0,False
254,58.883625548236154,144,False,4.0,1.0,3.3687671538327386,4.789290316558133,0,False
255,37.570808660925806,118,False,14.0,1.0,3.322655483271059,5.518988302735202,0,False
256,-12.063386318758461,81,False,9.0,1.0,3.0962118692699288,4.403606430178991,0,False
257,49.166924643259435,132,False,-4.0,1.0,nan,5.18513073504084,0,False
258,-5.06469876130592,149,False,-2.0,1.0,3.0939171755444366,4.96119645165417,0,False
259,47.414527153453136,132,False,-1.0,1.0,3.098129332500543,5.098715906059652,0,False
260,-17.484153956097742,77,False,11.0,1.0,3.0994672046021337,4.144614577293396,0,False
261,-11.435725107664915,103,False,10.0,1.0,3.0832058601138552,4.525412032163693,0,False
262,-17.639870482292757,59,False,20.0,1.0,3.1006794484227593,3.884900514541541,0,False
263,57.59584704726288,141,False,4.0,1.0,3.6015989199115928,5.016533452409802,0,False
264,-13.571354951279737,99,False,7.0,1.0,3.121564666365884,4.558378984643654,0,False
265,-4.9071117755658165,115,False,0.0,1.0,3.191629833278582,4.530977483320496,0,False
266,43.26165773816581,126,False,0.0,1.0,3.06593819355911,5.0869864212674285,0,False
267,53.61848630137666,136,False,12.0,1.0,3.1468722491031076,5.171233913203811,0,False
268,35.06813440795764,114,False,24.0,1.0,3.529032955308113,5.34705813343457,0,False
269,37.07710867322781,120,False,3.0,1.0,3.416659763560318,5.272256667135904,0,False
270,43.02957230009497,127,False,7.0,1.0,3.196426468975547,5.314742559244431,0,False
271,49.040323445798165,132,False,3.0,1.0,3.600810061692312,5.114230695053596,0,False
272,36.24077188005562,115,False,6.0,1.0,nan,5.669891881294872,0,False
273,82.38437535156186,232,False,5.0,1.0,3.4011891927660995,5.180037632600629,0,False
274,-18.50234309978329,59,False,10.0,1.0,3.2692255951283764,3.931471451990685,0,False
275,-13.545161941592468,69,False,3.0,1.0,3.0582617737785207,3.852782076899556,0,False
276,34.56838235232959,115,False,12.0,1.0,3.6216370385648897,5.550660192642523,0,False
277,-7.116644365575453,140,False,15.0,1.0,3.144998992231002,4.863939767251058,0,False
278,-14.487408615315601,68,False,23.0,1.0,3.1340552985971795,3.84403065822142,0,False
279,29.934005329346874,108,False,28.0,1.0,3.5931429376942052,5.564185216876298,0,False
280,-16.38572975452753,62,False,18.0,1.0,3.2005555795556098,3.8205808694324186,0,False
281,-15.79582362736162,69,False,2.0,1.0,3.204227503503118,3.834041212024032,0,False
282,-11.564830580176185,104,False,22.0,1.0,3.1435823082575283,4.489127699285746,0,False
283,39.503373735871534,126,False,9.0,1.0,3.1998168939509477,5.322375999704477,0,False
284,-9.180506399739983,106,False,13.0,1.0,3.1680661654813362,4.628884832884343,0,False
285,57.52863969089523,141,False,4.0,1.0,3.301591595843282,5.212391026555858,0,False
286,43.61939294931453,121,False,9.0,1.0,4.049187152345504,5.702098834366838,0,False
287,-15.34692203483938,92,False,3.0,1.0,3.0948780145980437,4.477875991947139,0,False
288,50.69150645677851,132,False,18.0,1.0,3.106074705877779,5.0043321243825964,0,False
289,56.3659107754998,137,False,-1.0,1.0,3.37152060246743,5.237982212191951,0,False
290,44.63009916161013,123,False,4.0,1.0,3.0797484319534743,5.366096867218129,0,False
291,53.446128385603714,138,False,13.0,1.0,3.0730051643860135,4.855777232759241,0,False
292,-21.446669433571124,64,False,17.0,1.0,3.12388646513242,3.82248056071694,0,False
293,-17.73831338873545,82,False,18.0,1.0,3.095054032923102,4.1518400205958,0,False
294,-10.36488830270141,73,False,18.0,1.0,3.0977486369098477,3.8814070089528823,0,False
295,-16.70984277894464,65,False,13.0,1.0,3.0975627115371904,3.9724025033987487,0,False
296,-10.381226402702694,83,False,13.0,1.0,3.111688104454764,4.1188535131962905,0,False
297,-7.4246746583713445,111,False,7.0,1.0,3.1124385421563554,4.573043890096046,0,False
298,34.18894359276007,117,False,22.0,1.0,3.4976577539789284,5.3151357898918485,0,False
299,34.98412785599318,117,False,32.0,1.0,3.2519003056547358,5.399886085118493,0,False
300,30.04045563425801,109,False,20.0,1.0,3.2263838886018195,5.59993419235726,0,False
301,-13.119657317850077,66,False,19.0,1.0,3.090126063923798,3.7927967572133197,0,False
302,19.977887680976636,95,False,23.0,1.0,18.5239877332939,6.285726757975001,0,False
303,-22.59707542740557,64,False,22.0,1.0,3.0946800346737176,3.923554789973423,0,False
304,-20.745357973434565,55,False,25.0,1.0,3.23624902998565,3.789296476500617,0,False
305,-14.560564647305597,89,False,15.0,1.0,3.094879500882491,4.484726324761182,0,False
306,38.33310651158318,118,False,11.0,1.0,3.1418106073060645,5.622896398244015,0,False
307,39.30213258595046,121,False,16.0,1.0,3.163581278950168,5.140800606767255,0,False
308,38.93342780664419,115,False,27.0,1.0,3.5094500505318327,5.512652190094409,0,False
309,-13.599079535321927,70,False,1.0,1.0,3.095245418187101,4.175497440621257,0,False
310,33.797347929378745,112,False,9.0,1.0,3.540597560313563,5.840612229558507,0,False
311,15.452094307753072,93,False,17.0,1.0,3.423359539516093,6.1243457494563955,0,False
312,-12.33997066752665,69,False,28.0,1.0,3.1190333125562586,3.908746101529054,0,False
313,16.386735198212875,95,False,25.0,1.0,3.975082965632895,5.962559488376504,0,False
314,-14.184566133627484,64,False,17.0,1.0,3.08750833311385,3.9531034790270496,0,False
315,-19.199158290155232,59,False,23.0,1.0,3.0987607761193843,3.980428799197583,0,False
316,30.049708729895414,112,False,17.0,1.0,3.1368831499093655,5.505507994809055,0,False
317,29.56385365307574,109,False,18.0,1.0,3.235288193365651,5.585411698104592,0,False
318,34.345574936647395,113,False,18.0,1.0,3.229301507900402,5.565498423952181,0,False
319,26.167135716893355,105,False,13.0,1.0,3.221712162123138,5.832579283238877,0,False
320,-16.2875449221628,60,False,20.0,1.0,3.443878210351604,3.8925855377689005,0,False
