Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
48,-21.478304547151794,57,False,0.0,1.0,3.107189501798091,3.6686229382952056,0,False
49,-20.37241868844763,88,False,-15.0,1.0,3.1489313984871248,4.2777394521558145,0,False
50,-9.492737171539964,139,False,-1.0,1.0,3.102411434270079,4.528361323443677,0,False
51,-16.20735321714239,120,False,-4.0,1.0,3.3180567017985827,4.19662690712139,0,False
52,-10.518615744634815,126,False,-1.0,1.0,3.309462820956965,4.583901502931165,0,False
53,-9.486152326165687,103,False,-2.0,1.0,3.0685822832086505,4.149567860892965,0,False
54,-11.828534517656273,122,False,-4.0,1.0,3.0984353893639662,4.714722820786668,0,False
55,-21.17638337886131,80,False,7.0,1.0,3.091461915454896,4.022870770189911,0,False
56,6.697524559060483,181,False,-4.0,1.0,3.2218448813714113,4.405031813977502,0,False
57,-23.448553957654333,87,False,3.0,1.0,3.0786833907865243,4.348251028864206,0,False
58,-0.2137402431069617,160,False,-11.0,1.0,nan,4.738303734723013,0,False
59,-17.559271095575724,98,False,-10.0,1.0,3.160232442058244,3.929104177072188,0,False
60,1.7558608961616002,180,False,-8.0,1.0,3.159383422921462,4.475413137508763,0,False
61,-3.3444036451945536,146,False,-10.0,1.0,3.0734329964936453,4.280077807069437,0,False
62,-6.623116436180254,119,False,-11.0,1.0,3.1139481168666574,4.2128163020932625,0,False
63,2.0901046331551782,179,False,-16.0,1.0,3.0947182679544296,4.543477214206863,0,False
64,-22.195200635708375,95,False,-7.0,1.0,3.0942070246556352,4.259148093665901,0,False
65,-9.632692045956098,126,False,-21.0,1.0,3.3333092984316823,4.30223983623797,0,False
66,-23.04721875187245,85,False,-8.0,1.0,3.0952755108456897,4.033265609513311,0,False
67,-22.193860971121367,86,False,-14.0,1.0,3.1800279343182227,4.455413689533638,0,False
68,-28.356228833829768,74,False,-7.0,1.0,3.0887609100231885,4.25853822541398,0,False
69,-17.46829850035312,79,False,-15.0,1.0,3.381744977998169,3.877479872253688,0,False
70,-25.19317103728543,62,False,-13.0,1.0,3.099200894560396,3.9937437049924367,0,False
71,-24.5349604724912,83,False,-12.0,1.0,3.4317175707692282,4.4588765876749195,0,False
72,-23.67147800232307,85,False,-12.0,1.0,3.052391555468337,4.39392437130651,0,False
73,-2.0155047007436693,161,False,-11.0,1.0,3.0972964125116778,4.533986919831415,0,False
74,-23.6599704076515,64,False,0.0,1.0,3.1011620108394284,3.9689082512632012,0,False
75,-18.169229208681166,108,False,-4.0,1.0,3.2665052860460118,4.2818569614448485,0,False
76,-22.755965032463713,69,False,4.0,1.0,3.1064236587985308,4.044481021014676,0,False
77,-22.878602936221306,71,False,-6.0,1.0,3.1023966661426283,3.9510763272852967,0,False
78,-22.353064562887226,60,False,-2.0,1.0,3.066762210202024,3.798063624743372,0,False
79,-17.51639777271948,79,False,-5.0,1.0,3.1185627127226563,4.218162927305019,0,False
80,-23.052772507633954,73,False,-1.0,1.0,3.1272374668228946,4.088656579641855,0,False
81,-21.10558149866057,93,False,-6.0,1.0,3.109481094452571,4.251314183116279,0,False
82,-24.33920760229961,60,False,0.0,1.0,3.0747791901545107,3.798218170553446,0,False
83,-18.84170732957142,104,False,-16.0,1.0,3.1931526012408904,4.523281048499764,0,False
84,-17.65313925229244,114,False,-8.0,1.0,3.0782217492062323,4.4489244897441385,0,False
85,-14.24641132895492,105,False,-15.0,1.0,3.069583486155739,4.062418483375084,0,False
86,-20.1809362946331,71,False,-6.0,1.0,3.077215731834078,3.9519506130419986,0,False
87,-24.86226202741755,78,False,-4.0,1.0,3.2820652994072192,4.064451400071191,0,False
88,-17.435335990902637,114,False,-9.0,1.0,3.0845197246670173,4.470034787856173,0,False
89,-20.11204394863072,73,False,-15.0,1.0,3.071926700602936,3.9447824612055737,0,False
90,-22.5490192023532,61,False,3.0,1.0,3.163015957953375,3.8011293206669268,0,False
91,-0.05570414115352662,134,False,-11.0,1.0,3.1030720984032034,4.308468480969765,0,False
92,-26.44570809492211,85,False,3.0,1.0,3.2512846216448295,4.25932800625177,0,False
93,-20.55907226647426,63,False,7.0,1.0,3.142136491385899,3.7037246726926356,0,False
94,-13.74212730888538,116,False,-12.0,1.0,3.139285634743498,4.350775975605537,0,False
95,-18.716666704923618,102,False,-8.0,1.0,3.092847080002307,4.206751527776029,0,False
96,-13.773954993161738,102,False,-2.0,1.0,3.09534236177697,4.228428114625607,0,False
97,-28.262458589892095,78,False,-6.0,1.0,3.0861576166551754,3.989702597618676,0,False
98,-18.40784379834475,83,False,4.0,1.0,3.0749876617023726,4.0434613628649565,0,False
99,-13.896130591361171,107,False,-6.0,1.0,3.467200380819699,4.306319426954071,0,False
100,-6.7131928810837,132,False,-11.0,1.0,3.0687727130418523,4.67213710681112,0,False
101,-13.134201468405294,101,False,-13.0,1.0,3.119320906932022,3.9949797116367534,0,False
102,-28.44113648164478,72,False,-3.0,1.0,3.0737861613307578,4.1312205872446714,0,False
103,-23.386123340809263,71,False,-13.0,1.0,3.1014536396259604,3.8114647277906326,0,False
104,-20.168972613424543,70,False,-11.0,1.0,3.1024685924614896,3.8177669668836254,0,False
105,-27.623668361046562,71,False,-8.0,1.0,3.260058415539749,4.28127039989955,0,False
106,-29.514771403964428,72,False,-4.0,1.0,3.229416994488826,4.066718758290841,0,False
107,-0.904254825895741,161,False,-12.0,1.0,3.099834105036628,4.747414488854431,0,False
108,-15.922765989231479,93,False,-5.0,1.0,3.3759478650700445,4.317717340324195,0,False
109,-4.504025229514852,156,False,-12.0,1.0,3.09862497016516,4.621355873460953,0,False
110,-18.64369423932512,62,False,3.0,1.0,3.3146138970493815,3.55484521280854,0,False
111,-10.022570746744336,122,False,-16.0,1.0,3.1197345399291745,4.296833920735316,0,False
112,-13.659857948050359,97,False,-14.0,1.0,3.2550482979850215,4.140799474143951,0,False
113,-11.375686495969802,117,False,-5.0,1.0,3.0821459034868552,4.345400867124017,0,False
114,-15.715659409797055,94,False,-1.0,1.0,3.075763932974369,4.198567361352926,0,False
115,-3.9316629383199952,135,False,-9.0,1.0,3.119436238447951,4.269643616455572,0,False
116,-22.393369281094124,75,False,-15.0,1.0,3.162689345622395,4.134479007249078,0,False
117,17.580357276072718,205,False,-13.0,1.0,3.0704733752078273,4.73420520891867,0,False
118,-0.1445471081361518,152,False,-6.0,1.0,3.0980437924726587,4.334399238602552,0,False
119,-3.3546120885624973,145,False,-20.0,1.0,3.204058760325695,4.440465706818062,0,False
120,-6.717748818931227,124,False,-12.0,1.0,3.057945592890895,4.1718721450306475,0,False
121,2.6939919016062817,164,False,-13.0,1.0,3.088599161335968,4.488354882588837,0,False
122,-22.58146823703936,73,False,-9.0,1.0,3.0785486718670443,3.9839535455589425,0,False
123,-22.347537984987483,99,False,-21.0,1.0,3.1028643980876582,4.496252620611528,0,False
124,-10.493908280856765,119,False,-18.0,1.0,3.0539881805561926,4.404992457749244,0,False
125,-10.891623284847789,102,False,-16.0,1.0,3.0951176557751263,4.319241640285826,0,False
126,-3.184586207835416,150,False,-10.0,1.0,3.110614695275882,4.560152128363649,0,False
127,6.137020961936372,185,False,-19.0,1.0,3.1024821778182927,4.401883025004252,0,False
128,1.8973573859381716,171,False,-17.0,1.0,3.0740384279929587,4.544593040531839,0,False
129,0.5025884864897421,162,False,-19.0,1.0,3.080741369044282,4.565411435957584,0,False
130,-15.678506011716578,86,False,-5.0,1.0,3.3250684072826298,3.973348320223564,0,False
131,-9.60413377567815,114,False,-5.0,1.0,3.112694613340904,4.2607404781146005,0,False
132,-2.6091999218217268,144,False,1.0,1.0,3.238910672234315,4.2790521355087145,0,False
133,-12.024037365161156,120,False,-6.0,1.0,3.167469870114661,4.443680874095298,0,False
134,-19.62144138526761,89,False,-5.0,1.0,3.1191492338008695,4.079897966152162,0,False
135,-13.233301455662804,94,False,-10.0,1.0,3.1262885950691217,4.067706372905919,0,False
136,-18.274509638970883,78,False,-2.0,1.0,3.120648905143439,4.187650163992284,0,False
137,-3.952596018458479,127,False,-10.0,1.0,3.090321373741335,4.4805557023858515,0,False
138,-21.99036780922338,90,False,-11.0,1.0,3.1034247136150537,4.281553039203088,0,False
139,22.72550725694164,256,False,-12.0,1.0,3.0943606596507935,4.484112265810836,0,False
140,-20.97252123174691,89,False,3.0,1.0,3.1901763998548986,3.9836764674257026,0,False
141,-12.695724848921039,93,False,-14.0,1.0,3.1354199816161366,4.06556709391135,0,False
142,-23.151579965793886,71,False,-14.0,1.0,3.106283855638427,4.068824434784097,0,False
143,-14.540346608180968,99,False,-5.0,1.0,3.122140784685621,4.12428814304447,0,False
144,-20.96846960529232,64,False,0.0,1.0,3.045284307264743,3.869204818183789,0,False
145,-20.499214759044037,99,False,3.0,1.0,3.118612921710255,4.119577877016531,0,False
146,-23.78391732894042,59,False,-7.0,1.0,3.094267576344305,3.8325643473762576,0,False
147,-20.643828844451143,62,False,-8.0,1.0,3.0952382728652266,4.005427318775365,0,False
148,-21.743084910585637,91,False,-4.0,1.0,3.095126977728623,4.317555161991289,0,False
149,-15.570957613954917,95,False,-9.0,1.0,3.0699231938924094,3.9863617575874453,0,False
150,-15.376939231903847,111,False,-5.0,1.0,3.1781921961403925,4.321735869656812,0,False
151,-22.60427024694431,80,False,-14.0,1.0,3.095613746975203,4.166631423821673,0,False
152,4.60169991019707,156,False,-16.0,1.0,3.0951213265455286,4.510397547820153,0,False
153,-16.358961742097613,78,False,-2.0,1.0,3.1133182746280927,3.910861015606385,0,False
154,-6.093034021485828,115,False,-10.0,1.0,3.088799132624669,4.367358817743218,0,False
155,-18.481398278906426,69,False,11.0,1.0,3.0927302980609426,3.8295899312133375,0,False
156,3.634218698534994,181,False,-13.0,1.0,3.1000640087237006,4.482490143887905,0,False
157,-7.579399048733528,125,False,-7.0,1.0,3.065879258203883,4.371875192046166,0,False
158,26.197466317826922,249,False,-20.0,1.0,3.095450719501467,4.676848310184287,0,False
159,20.388886035966564,248,False,4.0,1.0,3.1041225788053306,4.557559355800491,0,False
160,-9.016515201130119,116,False,-11.0,1.0,3.1209312437108854,4.242213952579889,0,False
161,-17.71488526165689,97,False,-17.0,1.0,3.175360106425807,4.19559697699301,0,False
162,11.876065341468916,217,False,-11.0,1.0,3.216506595680398,4.518589133079151,0,False
163,-13.118741721188698,109,False,-17.0,1.0,3.068752689503735,4.223432814121383,0,False
164,-20.679003137843658,107,False,-9.0,1.0,3.1024454088715077,4.459571422643472,0,False
165,-4.876948424099481,131,False,-11.0,1.0,3.0903068210788303,4.272318917888266,0,False
166,-12.067256776116828,126,False,-6.0,1.0,3.1617857509178777,4.494892486001527,0,False
167,-19.220336391367674,87,False,-6.0,1.0,3.1829491220765433,4.333959843064177,0,False
168,-11.747958799613563,120,False,-11.0,1.0,3.081175270121137,4.532345263939351,0,False
169,-14.571794080548365,112,False,-13.0,1.0,3.0989006914232125,4.469911149436874,0,False
170,-12.713273506802238,115,False,-14.0,1.0,nan,4.611643117245125,0,False
171,-2.8935727991904727,168,False,-16.0,1.0,3.087810954838728,4.47019227399003,0,False
172,-25.564156198708027,79,False,6.0,1.0,3.2915373215441885,3.9284531563709053,0,False
173,-12.319208970845445,129,False,-15.0,1.0,3.103539266257928,4.432492341730715,0,False
174,-5.939833912250791,137,False,-10.0,1.0,3.0743927861234055,4.6250627137530245,0,False
175,-9.871937114917415,122,False,-22.0,1.0,3.346243819671289,4.3730821200707535,0,False
176,-13.914404398625848,100,False,-15.0,1.0,3.0981771846916906,4.053981277532875,0,False
177,-18.44476505217397,60,False,-10.0,1.0,3.3215822123304664,3.3716165074768165,0,False
178,-13.196548710399313,124,False,-12.0,1.0,3.248250682088285,4.569197061832153,0,False
179,-20.56322075738651,93,False,-18.0,1.0,3.039245213209293,4.1271803078231635,0,False
180,-16.941303710801947,86,False,-11.0,1.0,3.148405732770565,4.115677575645751,0,False
181,-20.48359467331698,92,False,-3.0,1.0,3.094006523823062,4.416224321492178,0,False
182,-15.21465778522439,90,False,-10.0,1.0,3.310430929762309,3.9957775078506934,0,False
183,-18.57953959759371,93,False,-13.0,1.0,3.0739589419469353,4.182760600941957,0,False
184,-15.921993061096195,102,False,0.0,1.0,3.2088985244939665,4.08594776255389,0,False
185,-25.37426183088295,73,False,-2.0,1.0,3.120675291958212,3.9828982468031042,0,False
186,-11.077339102066368,120,False,-12.0,1.0,3.0397289894990305,4.369484115159139,0,False
187,-16.177928273482465,108,False,-22.0,1.0,3.1996275890762718,4.335891896505253,0,False
188,-17.762198831656804,104,False,0.0,1.0,3.1785933528293655,4.4266416343452875,0,False
189,-19.293976225987358,94,False,-9.0,1.0,3.077172052932858,4.198824739519586,0,False
190,-16.84505408099787,111,False,-11.0,1.0,3.1087807596556187,4.328902606659375,0,False
191,-24.495399995140517,66,False,-7.0,1.0,3.145945801211685,3.9890412952059484,0,False
192,-22.518944565779528,74,False,-9.0,1.0,3.054279605457134,4.068531114759074,0,False
193,-17.240587098156986,91,False,-19.0,1.0,3.301251812317482,4.327957431325218,0,False
194,-28.658683376657507,70,False,2.0,1.0,3.31122119385482,3.87273661462324,0,False
195,-17.73475437028896,85,False,-8.0,1.0,3.094832612617849,3.9450409088064644,0,False
196,-20.82233518332353,81,False,-14.0,1.0,3.157257688572116,3.941874000324327,0,False
197,-19.365935322061276,98,False,-8.0,1.0,3.092685624617956,4.187022124626199,0,False
198,-25.837282060008405,74,False,1.0,1.0,3.2935243337981572,4.00598640488209,0,False
199,-18.647123139504806,93,False,-4.0,1.0,3.200682663243174,4.411868909674306,0,False
200,-16.921155207444095,98,False,-6.0,1.0,3.212196282481552,4.3040112301479185,0,False
201,-19.79681181786524,61,False,0.0,1.0,3.0831655664919317,3.5910612262907575,0,False
202,-25.855479946932554,79,False,-4.0,1.0,3.069056367604733,4.335103915909989,0,False
203,-26.54242467490984,75,False,-15.0,1.0,3.163199534628409,3.9972658992310364,0,False
204,-17.240078791726695,94,False,-4.0,1.0,3.1211953215835484,4.106157902350768,0,False
205,-17.81140804055846,99,False,-11.0,1.0,3.2732296443807845,4.376414891934455,0,False
206,-15.522093135134575,116,False,-10.0,1.0,3.0809394369562955,4.396166711820867,0,False
207,-23.101989698088595,77,False,-1.0,1.0,3.0994523369116855,4.163615209909229,0,False
208,-19.5368320254699,69,False,-5.0,1.0,3.1029269368041663,3.805781876992272,0,False
209,-18.704787767448806,79,False,-4.0,1.0,3.393032480845586,4.105190326011728,0,False
210,-20.229032475686942,62,False,2.0,1.0,3.0982553850237506,3.693429852024682,0,False
211,-24.02345608300397,73,False,-13.0,1.0,3.070392812578423,4.003005224190755,0,False
212,-24.524637715706817,65,False,1.0,1.0,3.126191988444906,3.988115513045341,0,False
213,-15.748011283013533,70,False,-12.0,1.0,3.0746550309526373,3.724958013743162,0,False
214,-17.299060691317514,64,False,-4.0,1.0,3.135064072940337,3.7597805255209096,0,False
215,-18.265816943678956,96,False,-21.0,1.0,3.0684387566962084,4.324366035521962,0,False
216,-19.943104055865867,83,False,-18.0,1.0,3.060235582001495,4.221296599650958,0,False
217,-21.134019014348354,65,False,1.0,1.0,3.094511610346854,3.576851605108151,0,False
218,-22.447448431984306,81,False,1.0,1.0,3.0989383165785305,3.9862569281256492,0,False
219,-9.499357889810646,113,False,-23.0,1.0,3.050219249478035,4.179679005645809,0,False
220,-15.123541380206454,77,False,-1.0,1.0,3.0706337807177935,3.9814571298223425,0,False
221,-11.806273875549351,127,False,-7.0,1.0,3.1022092472803497,4.521004727887591,0,False
222,-14.869864468010817,96,False,-15.0,1.0,3.0958536783015287,4.193953843632092,0,False
223,-18.0412558901845,72,False,-3.0,1.0,3.096085600339985,3.6423322039966783,0,False
224,-18.015540807557322,71,False,-6.0,1.0,3.0980721519703955,3.914932986773865,0,False
225,-2.21723510038548,169,False,-6.0,1.0,3.0792212747900685,4.3129132069735485,0,False
226,-28.567823165299572,69,False,-16.0,1.0,3.2902145655535833,4.21431748520421,0,False
227,-20.23625012750331,83,False,-6.0,1.0,3.1125909064152655,3.836105793086161,0,False
228,-18.59875227313708,90,False,-12.0,1.0,3.408773060294899,4.117847602359123,0,False
229,10.27355548438824,203,False,-14.0,1.0,3.0848977847907895,4.500396038162444,0,False
230,-9.699209667700593,116,False,-17.0,1.0,3.1215051699522807,4.138173486411186,0,False
231,-1.5246095854534545,138,False,-14.0,1.0,3.1676162290781016,4.592098055758338,0,False
232,5.95553182025516,163,False,-1.0,1.0,3.07663094652975,4.612548884472872,0,False
233,-25.340466086535322,80,False,-11.0,1.0,3.1081099754053305,4.260589242191054,0,False
234,-12.92583184095674,113,False,-2.0,1.0,3.101741372551619,4.353479233001713,0,False
235,-19.342014788950628,92,False,-8.0,1.0,3.195371039910388,4.129944314896736,0,False
236,-7.689442585456732,135,False,0.0,1.0,3.0937294047905475,4.356918075487569,0,False
237,-17.435433265531792,69,False,13.0,1.0,3.1195729356983852,3.790630161114361,0,False
238,-17.744588660334507,82,False,-3.0,1.0,3.0970513541738027,3.9034028923048116,0,False
239,-5.922241059409828,139,False,-15.0,1.0,3.284995957308739,4.37077189798353,0,False
240,-22.125006847654298,102,False,-9.0,1.0,3.1014835298692507,4.2315188884808155,0,False
241,-15.684015119053377,88,False,1.0,1.0,3.141432114647271,4.096353260673244,0,False
242,-14.616216147970313,94,False,-7.0,1.0,3.1040350299348836,4.062236315035757,0,False
243,-28.66490169580412,74,False,-5.0,1.0,3.164488126571541,4.318317839926159,0,False
244,-21.75657520356682,81,False,-10.0,1.0,3.135498266331262,4.0294326286487,0,False
245,-28.242327273804968,75,False,2.0,1.0,3.100507731466005,4.0855224252988895,0,False
246,-27.717833428415354,76,False,-1.0,1.0,3.095160897743256,4.281716778237176,0,False
247,-13.644145891235574,110,False,-12.0,1.0,3.125330279747908,4.2378067877651615,0,False
248,-25.05696107169571,63,False,-1.0,1.0,3.1115392449189723,3.9329535443158377,0,False
249,-25.71608361721134,78,False,4.0,1.0,3.1010754029012784,4.234782276507945,0,False
250,-18.73968817300691,84,False,0.0,1.0,3.356898659647218,4.17955901495935,0,False
251,-24.24105550452488,69,False,-14.0,1.0,3.08503036045522,4.2857865335392775,0,False
252,-26.135366570382253,62,False,-4.0,1.0,3.0994744725016,4.078970198669741,0,False
253,-23.15966960051297,60,False,4.0,1.0,3.0739383136867913,3.751926647250851,0,False
254,-30.42261729581272,70,False,6.0,1.0,3.328159694901327,4.106041677455817,0,False
255,-17.385705027593964,98,False,5.0,1.0,3.075157045148755,4.262081793072272,0,False
256,-16.023410524234457,100,False,-4.0,1.0,3.1204763615708884,4.4785176679492,0,False
257,-16.01454834381503,100,False,-12.0,1.0,3.2453091797854565,4.248759401068091,0,False
258,-28.42259386197623,75,False,-24.0,1.0,3.0987281171357988,4.309980248361826,0,False
259,-24.860500410414865,68,False,-13.0,1.0,3.0976612248701003,4.158733036314302,0,False
260,-28.26297223623498,71,False,4.0,1.0,3.1206130758855433,4.249495843294221,0,False
261,-24.693274199790558,53,False,-1.0,1.0,3.1022331301113883,3.631248887066009,0,False
262,-25.3985136677274,63,False,-5.0,1.0,3.099520414524489,3.8124818206424753,0,False
263,-19.985216544481418,75,False,-6.0,1.0,3.09515135957077,4.0860447546839715,0,False
264,-30.396145817066298,52,False,-3.0,1.0,3.1751160929345654,3.7736987846796044,0,False
265,-27.23426055188405,52,False,-6.0,1.0,3.0950238145446014,3.76941782150131,0,False
266,-31.648334752145896,63,False,-8.0,1.0,3.0978804925421093,4.345546862199193,0,False
267,-21.05797703293817,64,False,1.0,1.0,3.1282428904771065,3.7498422125936486,0,False
268,-28.074463470966574,73,False,11.0,1.0,3.0676649913259713,4.450629666345577,0,False
269,-26.71078878251498,81,False,-14.0,1.0,3.101391188769454,4.418011239741319,0,False
270,-22.141855973461176,77,False,-13.0,1.0,3.10004620031281,4.196601762061382,0,False
271,-25.86749361650927,77,False,-4.0,1.0,3.1209842548171225,4.3261168826032765,0,False
272,-22.254984330495112,76,False,-1.0,1.0,3.1057842024574116,4.112317308832548,0,False
273,-29.262723411774612,71,False,3.0,1.0,3.0942847482589766,4.244480164013278,0,False
274,-25.57561269814198,56,False,-1.0,1.0,3.0716626831439653,3.8355922321123734,0,False
275,-23.556947153611702,75,False,0.0,1.0,3.123665238522621,4.133844488511483,0,False
276,-27.89934863894588,53,False,-13.0,1.0,3.159612781593658,3.7999899858292543,0,False
277,-20.990774580456325,90,False,-5.0,1.0,3.102134443319075,4.443515438110464,0,False
278,-20.86834134955341,72,False,-5.0,1.0,3.105805834514814,3.8570929132401943,0,False
279,-25.885631369343606,81,False,-19.0,1.0,3.094088970516986,4.274677418678263,0,False
280,-23.4671281343432,62,False,-11.0,1.0,3.091620460610312,3.8187290559853277,0,False
281,-25.10952323785937,69,False,-4.0,1.0,3.103752007041549,4.272457579015821,0,False
282,-22.406822598598637,76,False,-14.0,1.0,nan,4.230063417485278,0,False
283,-19.662252036484617,76,False,-6.0,1.0,3.2366984918836925,4.1053335439217715,0,False
284,-24.0886534434797,79,False,-10.0,1.0,3.1549316614451413,4.268425198767004,0,False
285,-20.91012052945465,59,False,-14.0,1.0,3.264561298477345,3.8386117088276954,0,False
286,-22.817592284516003,59,False,7.0,1.0,3.1845216215931527,3.9016240325645875,0,False
287,-31.566754420788907,61,False,-2.0,1.0,3.1427669532970555,4.339948244453942,0,False
288,-30.44514184507891,61,False,6.0,1.0,3.215859922671449,4.280283343596537,0,False
289,-19.478615216331512,72,False,-13.0,1.0,3.0949243111360176,4.064995447173715,0,False
290,-15.922616115975387,109,False,-12.0,1.0,3.1214222758765096,4.457901087205071,0,False
291,-24.228722069964206,76,False,-23.0,1.0,3.2647468861386555,4.106591344541429,0,False
292,-28.47773450662959,72,False,-2.0,1.0,3.282216586091832,4.08179460445212,0,False
293,-28.322900222661882,72,False,-3.0,1.0,3.3566703445155825,4.116382210256739,0,False
294,-18.145205766375902,71,False,5.0,1.0,3.1022797107233577,4.055558990529725,0,False
295,-24.522683838351774,67,False,-7.0,1.0,3.085799115472884,3.9992713256975385,0,False
296,-21.031785883096838,66,False,0.0,1.0,3.0741795578604028,3.899368404777664,0,False
297,-24.501686129528913,61,False,-7.0,1.0,3.080925685473493,3.826953193386559,0,False
298,-24.011443050878512,75,False,2.0,1.0,3.168172673237412,4.202393795500199,0,False
299,-23.562336051952812,81,False,-7.0,1.0,3.0952809189291712,4.236210964022227,0,False
300,-17.46663409408989,94,False,-10.0,1.0,3.0810093959525773,4.1786121577420765,0,False
301,-13.306246130735673,101,False,-10.0,1.0,3.0887225520678236,4.091625624345523,0,False
302,-23.214811769651114,70,False,-5.0,1.0,3.111660305808408,4.064207415389163,0,False
303,-29.531351046850816,64,False,-9.0,1.0,3.4197911294839756,4.135449244233314,0,False
304,-20.94241847065171,74,False,-2.0,1.0,3.0714295815855213,3.777431190089398,0,False
305,-28.679199317202066,58,False,-9.0,1.0,3.151297392285654,3.923182001658555,0,False
306,-18.166261778962664,86,False,2.0,1.0,3.2784450558289917,4.126879800414277,0,False
307,-22.025646981363465,97,False,-5.0,1.0,3.0591364020129355,4.466930096815388,0,False
308,-24.004580417858968,73,False,3.0,1.0,3.232401680953667,3.874932046163164,0,False
309,-14.217036193554193,92,False,-18.0,1.0,3.0644170715536534,4.135294171657575,0,False
310,-17.661623163194058,83,False,-9.0,1.0,3.105699160515349,4.251614893865154,0,False
311,-17.6660092748425,104,False,-17.0,1.0,3.121561138201199,4.317654087315672,0,False
312,-15.654618208712265,71,False,-2.0,1.0,3.111552020665682,3.7957375692859503,0,False
